571 616 641 ==> 640 #SUP: 1626 #CONF: 1.0 #LIFT: 1.9421939007737823
571 616 640 ==> 641 #SUP: 1626 #CONF: 0.5560875512995896 #LIFT: 1.3266596701092206
571 616 648 ==> 640 #SUP: 1870 #CONF: 1.0 #LIFT: 1.9421939007737825
571 616 640 ==> 648 #SUP: 1870 #CONF: 0.6395348837209303 #LIFT: 2.292088725925182
617 638 640 ==> 571 #SUP: 1571 #CONF: 0.7659678205753291 #LIFT: 1.0429271474114283
571 617 638 ==> 640 #SUP: 1571 #CONF: 0.5739861161856047 #LIFT: 1.114792333984513
617 638 641 ==> 571 #SUP: 1614 #CONF: 0.797037037037037 #LIFT: 1.085230398835723
571 617 638 ==> 641 #SUP: 1614 #CONF: 0.5896967482645232 #LIFT: 1.4068412279483262
619 627 638 ==> 571 #SUP: 1652 #CONF: 0.7571035747021082 #LIFT: 1.030857759619696
571 627 638 ==> 619 #SUP: 1652 #CONF: 0.612759643916914 #LIFT: 1.2265458922499868
571 619 627 ==> 638 #SUP: 1652 #CONF: 0.8293172690763052 #LIFT: 1.0300169449889878
571 638 640 ==> 619 #SUP: 3573 #CONF: 0.5269134345966672 #LIFT: 1.0547096487044532
619 638 641 ==> 571 #SUP: 3675 #CONF: 0.769311283232154 #LIFT: 1.0474795422738392
571 638 648 ==> 619 #SUP: 2057 #CONF: 0.5363754889178618 #LIFT: 1.073649609870501
571 639 640 ==> 619 #SUP: 2389 #CONF: 0.5911902994308339 #LIFT: 1.1833710664588915
571 619 639 ==> 640 #SUP: 2389 #CONF: 1.0 #LIFT: 1.9421939007737823
619 640 641 ==> 571 #SUP: 2660 #CONF: 0.7576189119908858 #LIFT: 1.0315594330243774
571 640 641 ==> 619 #SUP: 2660 #CONF: 0.5384615384615384 #LIFT: 1.0778252038806924
571 619 641 ==> 640 #SUP: 2660 #CONF: 0.5760069294066695 #LIFT: 1.1187171450970683
571 640 648 ==> 619 #SUP: 3379 #CONF: 0.5778043775649795 #LIFT: 1.1565767962396711
571 619 648 ==> 640 #SUP: 3379 #CONF: 0.9693057946069994 #LIFT: 1.882579802270399
571 619 640 ==> 648 #SUP: 3379 #CONF: 0.5642952571810287 #LIFT: 2.0224304099760197
619 641 648 ==> 571 #SUP: 1782 #CONF: 0.7462311557788944 #LIFT: 1.0160540817778092
571 641 648 ==> 619 #SUP: 1782 #CONF: 0.5300416418798334 #LIFT: 1.0609713042024356
571 619 648 ==> 641 #SUP: 1782 #CONF: 0.5111876075731497 #LIFT: 1.2195417452557837
638 640 641 ==> 571 #SUP: 3302 #CONF: 0.7472278796107716 #LIFT: 1.0174112019006307
571 638 648 ==> 640 #SUP: 3653 #CONF: 0.9525423728813559 #LIFT: 1.8500219868387553
571 638 640 ==> 648 #SUP: 3653 #CONF: 0.53871110455685 #LIFT: 1.9307369788827156
638 641 648 ==> 571 #SUP: 2401 #CONF: 0.7590894720202339 #LIFT: 1.033561719459013
571 638 648 ==> 641 #SUP: 2401 #CONF: 0.6260756192959582 #LIFT: 1.4936304051718037
639 640 641 ==> 571 #SUP: 1627 #CONF: 0.7627754336615096 #LIFT: 1.0385804543937471
571 639 641 ==> 640 #SUP: 1627 #CONF: 1.0 #LIFT: 1.9421939007737823
571 639 648 ==> 640 #SUP: 2180 #CONF: 1.0 #LIFT: 1.9421939007737825
571 639 640 ==> 648 #SUP: 2180 #CONF: 0.5394704281118535 #LIFT: 1.9334583894016026
640 641 648 ==> 571 #SUP: 3197 #CONF: 0.755256319395228 #LIFT: 1.0283425720935435
571 641 648 ==> 640 #SUP: 3197 #CONF: 0.9509220701963117 #LIFT: 1.8468750448464553
571 640 648 ==> 641 #SUP: 3197 #CONF: 0.5466826265389877 #LIFT: 1.3042223140649378
571 640 641 ==> 648 #SUP: 3197 #CONF: 0.647165991902834 #LIFT: 2.31943856637218
586 607 610 ==> 638 #SUP: 1753 #CONF: 1.0 #LIFT: 1.2420059046114185
586 607 638 ==> 619 #SUP: 3878 #CONF: 0.5284098651042376 #LIFT: 1.0577050168072961
586 619 640 ==> 607 #SUP: 3124 #CONF: 1.0 #LIFT: 1.2395318919367555
586 607 640 ==> 619 #SUP: 3124 #CONF: 0.5643063583815029 #LIFT: 1.1295581435797553
586 607 619 ==> 640 #SUP: 3124 #CONF: 0.6022749180643917 #LIFT: 1.1697346724536912
586 619 641 ==> 607 #SUP: 1976 #CONF: 0.8358714043993232 #LIFT: 1.036089263310926
586 607 641 ==> 619 #SUP: 1976 #CONF: 0.5390070921985816 #LIFT: 1.078917225363854
586 619 648 ==> 607 #SUP: 1764 #CONF: 1.0 #LIFT: 1.2395318919367555
586 607 648 ==> 619 #SUP: 1764 #CONF: 0.6231013776050865 #LIFT: 1.2472466859460078
586 638 640 ==> 607 #SUP: 3439 #CONF: 1.0 #LIFT: 1.2395318919367555
586 607 641 ==> 638 #SUP: 2971 #CONF: 0.8104200763775232 #LIFT: 1.0065465200765205
586 638 648 ==> 607 #SUP: 1668 #CONF: 1.0 #LIFT: 1.2395318919367555
586 639 640 ==> 607 #SUP: 2074 #CONF: 1.0 #LIFT: 1.2395318919367557
586 607 639 ==> 640 #SUP: 2074 #CONF: 1.0 #LIFT: 1.9421939007737823
586 640 641 ==> 607 #SUP: 2116 #CONF: 1.0 #LIFT: 1.2395318919367555
586 607 641 ==> 640 #SUP: 2116 #CONF: 0.5771958537915984 #LIFT: 1.1210262667859583
586 640 648 ==> 607 #SUP: 2740 #CONF: 1.0 #LIFT: 1.2395318919367557
586 607 648 ==> 640 #SUP: 2740 #CONF: 0.9678558813140233 #LIFT: 1.8797637895161297
586 610 619 ==> 638 #SUP: 1670 #CONF: 1.0 #LIFT: 1.2420059046114185
610 638 641 ==> 586 #SUP: 1777 #CONF: 0.5221863062004114 #LIFT: 1.2291892804712812
586 610 641 ==> 638 #SUP: 1777 #CONF: 1.0 #LIFT: 1.2420059046114185
586 638 640 ==> 619 #SUP: 1815 #CONF: 0.5277697004943297 #LIFT: 1.0564236150693698
586 619 641 ==> 638 #SUP: 1956 #CONF: 0.8274111675126904 #LIFT: 1.027649555592189
586 640 648 ==> 619 #SUP: 1724 #CONF: 0.6291970802919709 #LIFT: 1.2594483039298268
586 619 648 ==> 640 #SUP: 1724 #CONF: 0.9773242630385488 #LIFT: 1.8981532227517008
586 619 640 ==> 648 #SUP: 1724 #CONF: 0.5518565941101152 #LIFT: 1.9778503251109951
586 638 648 ==> 640 #SUP: 1577 #CONF: 0.9454436450839329 #LIFT: 1.8362348810073468
591 619 638 ==> 607 #SUP: 1772 #CONF: 1.0 #LIFT: 1.2395318919367555
591 607 638 ==> 619 #SUP: 1772 #CONF: 0.627034677990092 #LIFT: 1.255119876483451
591 607 619 ==> 638 #SUP: 1772 #CONF: 0.8981246832235175 #LIFT: 1.1154761596408684
591 638 640 ==> 607 #SUP: 2016 #CONF: 1.0 #LIFT: 1.2395318919367555
591 607 640 ==> 638 #SUP: 2016 #CONF: 0.8125755743651754 #LIFT: 1.0092236613045626
591 607 638 ==> 640 #SUP: 2016 #CONF: 0.7133757961783439 #LIFT: 1.3855141202972205
592 619 638 ==> 607 #SUP: 1556 #CONF: 1.0 #LIFT: 1.2395318919367555
592 607 638 ==> 619 #SUP: 1556 #CONF: 0.6047415468324913 #LIFT: 1.2104962647325883
592 619 640 ==> 607 #SUP: 2103 #CONF: 1.0 #LIFT: 1.2395318919367555
592 607 640 ==> 619 #SUP: 2103 #CONF: 0.6143733567046451 #LIFT: 1.2297760214053775
592 607 619 ==> 640 #SUP: 2103 #CONF: 0.9887165021156559 #LIFT: 1.9202791600034155
592 619 648 ==> 607 #SUP: 2127 #CONF: 1.0 #LIFT: 1.2395318919367557
592 607 648 ==> 619 #SUP: 2127 #CONF: 0.6089321500143143 #LIFT: 1.2188844919432753
592 607 619 ==> 648 #SUP: 2127 #CONF: 1.0 #LIFT: 3.583993280537557
592 638 640 ==> 607 #SUP: 2503 #CONF: 1.0 #LIFT: 1.2395318919367557
592 607 638 ==> 640 #SUP: 2503 #CONF: 0.9727944034201321 #LIFT: 1.8893553570294508
592 638 641 ==> 607 #SUP: 1618 #CONF: 1.0 #LIFT: 1.2395318919367555
592 607 641 ==> 638 #SUP: 1618 #CONF: 0.8114343029087262 #LIFT: 1.0078061954168882
592 607 638 ==> 641 #SUP: 1618 #CONF: 0.6288379323746599 #LIFT: 1.5002204634264154
592 638 648 ==> 607 #SUP: 2573 #CONF: 1.0 #LIFT: 1.2395318919367555
592 607 638 ==> 648 #SUP: 2573 #CONF: 1.0 #LIFT: 3.583993280537557
592 640 641 ==> 607 #SUP: 1924 #CONF: 1.0 #LIFT: 1.2395318919367555
592 607 641 ==> 640 #SUP: 1924 #CONF: 0.9648946840521565 #LIFT: 1.874012570255144
592 607 640 ==> 641 #SUP: 1924 #CONF: 0.5620800467426235 #LIFT: 1.3409559837184841
592 640 648 ==> 607 #SUP: 3423 #CONF: 1.0 #LIFT: 1.2395318919367555
592 607 648 ==> 640 #SUP: 3423 #CONF: 0.9799599198396793 #LIFT: 1.90327217931539
592 607 640 ==> 648 #SUP: 3423 #CONF: 1.0 #LIFT: 3.583993280537557
592 641 648 ==> 607 #SUP: 1994 #CONF: 1.0 #LIFT: 1.2395318919367555
592 607 648 ==> 641 #SUP: 1994 #CONF: 0.5708559977097051 #LIFT: 1.3618927951750146
592 607 641 ==> 648 #SUP: 1994 #CONF: 1.0 #LIFT: 3.583993280537557
592 638 640 ==> 619 #SUP: 1532 #CONF: 0.6120655213743508 #LIFT: 1.2251564842467821
592 619 638 ==> 640 #SUP: 1532 #CONF: 0.9845758354755784 #LIFT: 1.9122371825099194
619 638 648 ==> 592 #SUP: 1556 #CONF: 0.5371073524335519 #LIFT: 4.592859865398729
592 638 648 ==> 619 #SUP: 1556 #CONF: 0.6047415468324913 #LIFT: 1.2104962647325883
592 619 638 ==> 648 #SUP: 1556 #CONF: 1.0 #LIFT: 3.583993280537557
592 640 648 ==> 619 #SUP: 2103 #CONF: 0.6143733567046451 #LIFT: 1.2297760214053775
592 619 648 ==> 640 #SUP: 2103 #CONF: 0.9887165021156559 #LIFT: 1.9202791600034155
592 619 640 ==> 648 #SUP: 2103 #CONF: 1.0 #LIFT: 3.583993280537557
592 638 641 ==> 640 #SUP: 1548 #CONF: 0.9567367119901112 #LIFT: 1.8581682066735568
592 638 640 ==> 641 #SUP: 1548 #CONF: 0.6184578505793048 #LIFT: 1.475456672440356
638 640 648 ==> 592 #SUP: 2503 #CONF: 0.5028123744475693 #LIFT: 4.299600003542642
592 638 648 ==> 640 #SUP: 2503 #CONF: 0.9727944034201321 #LIFT: 1.8893553570294508
592 638 640 ==> 648 #SUP: 2503 #CONF: 1.0 #LIFT: 3.583993280537557
638 641 648 ==> 592 #SUP: 1618 #CONF: 0.5115396775213406 #LIFT: 4.37422806409531
592 641 648 ==> 638 #SUP: 1618 #CONF: 0.8114343029087262 #LIFT: 1.0078061954168882
592 638 648 ==> 641 #SUP: 1618 #CONF: 0.6288379323746599 #LIFT: 1.5002204634264154
592 638 641 ==> 648 #SUP: 1618 #CONF: 1.0 #LIFT: 3.583993280537557
592 641 648 ==> 640 #SUP: 1924 #CONF: 0.9648946840521565 #LIFT: 1.874012570255144
592 640 648 ==> 641 #SUP: 1924 #CONF: 0.5620800467426235 #LIFT: 1.3409559837184841
592 640 641 ==> 648 #SUP: 1924 #CONF: 1.0 #LIFT: 3.583993280537557
593 616 640 ==> 607 #SUP: 1887 #CONF: 1.0 #LIFT: 1.2395318919367555
593 607 640 ==> 616 #SUP: 1887 #CONF: 0.5014615997874037 #LIFT: 3.6161652641356734
593 607 616 ==> 640 #SUP: 1887 #CONF: 1.0 #LIFT: 1.9421939007737825
607 616 648 ==> 593 #SUP: 1804 #CONF: 0.6893389377149408 #LIFT: 5.471662165986598
593 616 648 ==> 607 #SUP: 1804 #CONF: 1.0 #LIFT: 1.2395318919367557
593 607 648 ==> 616 #SUP: 1804 #CONF: 0.5639262269459207 #LIFT: 4.066613344434501
593 607 616 ==> 648 #SUP: 1804 #CONF: 0.9560148383677796 #LIFT: 3.426350756804321
593 619 639 ==> 607 #SUP: 1579 #CONF: 1.0 #LIFT: 1.2395318919367555
593 607 639 ==> 619 #SUP: 1579 #CONF: 0.7011545293072824 #LIFT: 1.4034837579332005
593 607 619 ==> 639 #SUP: 1579 #CONF: 0.6983635559486953 #LIFT: 3.625833661156193
593 619 640 ==> 607 #SUP: 2261 #CONF: 1.0 #LIFT: 1.2395318919367555
593 607 640 ==> 619 #SUP: 2261 #CONF: 0.600850385330853 #LIFT: 1.2027074225604646
593 607 619 ==> 640 #SUP: 2261 #CONF: 1.0 #LIFT: 1.9421939007737823
593 619 648 ==> 607 #SUP: 1950 #CONF: 1.0 #LIFT: 1.2395318919367555
593 607 648 ==> 619 #SUP: 1950 #CONF: 0.6095654892153798 #LIFT: 1.2201522314283728
593 607 619 ==> 648 #SUP: 1950 #CONF: 0.8624502432551968 #LIFT: 3.0910158766246068
593 639 640 ==> 607 #SUP: 2252 #CONF: 1.0 #LIFT: 1.2395318919367557
593 607 640 ==> 639 #SUP: 2252 #CONF: 0.5984586765878288 #LIFT: 3.1071375301585022
593 607 639 ==> 640 #SUP: 2252 #CONF: 1.0 #LIFT: 1.942193900773782
607 639 648 ==> 593 #SUP: 1869 #CONF: 0.6052461139896373 #LIFT: 4.804171187551549
593 639 648 ==> 607 #SUP: 1869 #CONF: 1.0 #LIFT: 1.2395318919367555
593 607 648 ==> 639 #SUP: 1869 #CONF: 0.5842450765864332 #LIFT: 3.0333419420407046
593 607 639 ==> 648 #SUP: 1869 #CONF: 0.8299289520426287 #LIFT: 2.974459787444358
593 640 641 ==> 607 #SUP: 1977 #CONF: 1.0 #LIFT: 1.2395318919367555
593 607 641 ==> 640 #SUP: 1977 #CONF: 1.0 #LIFT: 1.9421939007737825
593 607 640 ==> 641 #SUP: 1977 #CONF: 0.5253786872176455 #LIFT: 1.2533974447686786
593 640 648 ==> 607 #SUP: 3199 #CONF: 1.0 #LIFT: 1.2395318919367555
593 607 648 ==> 640 #SUP: 3199 #CONF: 1.0 #LIFT: 1.9421939007737823
593 607 640 ==> 648 #SUP: 3199 #CONF: 0.8501195854371512 #LIFT: 3.046822881860124
593 641 648 ==> 607 #SUP: 1745 #CONF: 1.0 #LIFT: 1.2395318919367557
593 607 648 ==> 641 #SUP: 1745 #CONF: 0.5454829634260706 #LIFT: 1.3013602743269412
593 607 641 ==> 648 #SUP: 1745 #CONF: 0.8826504805260496 #LIFT: 3.163413391268608
616 640 648 ==> 593 #SUP: 1804 #CONF: 0.6893389377149408 #LIFT: 5.471662165986598
593 640 648 ==> 616 #SUP: 1804 #CONF: 0.5639262269459207 #LIFT: 4.066613344434501
593 616 648 ==> 640 #SUP: 1804 #CONF: 1.0 #LIFT: 1.9421939007737823
593 616 640 ==> 648 #SUP: 1804 #CONF: 0.9560148383677796 #LIFT: 3.426350756804321
593 639 640 ==> 619 #SUP: 1579 #CONF: 0.7011545293072824 #LIFT: 1.4034837579332005
593 619 640 ==> 639 #SUP: 1579 #CONF: 0.6983635559486953 #LIFT: 3.625833661156193
593 619 639 ==> 640 #SUP: 1579 #CONF: 1.0 #LIFT: 1.9421939007737823
593 640 648 ==> 619 #SUP: 1950 #CONF: 0.6095654892153798 #LIFT: 1.2201522314283728
593 619 648 ==> 640 #SUP: 1950 #CONF: 1.0 #LIFT: 1.9421939007737823
593 619 640 ==> 648 #SUP: 1950 #CONF: 0.8624502432551968 #LIFT: 3.0910158766246068
639 640 648 ==> 593 #SUP: 1869 #CONF: 0.6052461139896373 #LIFT: 4.804171187551549
593 640 648 ==> 639 #SUP: 1869 #CONF: 0.5842450765864332 #LIFT: 3.0333419420407046
593 639 648 ==> 640 #SUP: 1869 #CONF: 1.0 #LIFT: 1.942193900773782
593 639 640 ==> 648 #SUP: 1869 #CONF: 0.8299289520426287 #LIFT: 2.974459787444358
593 641 648 ==> 640 #SUP: 1745 #CONF: 1.0 #LIFT: 1.9421939007737823
593 640 648 ==> 641 #SUP: 1745 #CONF: 0.5454829634260706 #LIFT: 1.3013602743269412
593 640 641 ==> 648 #SUP: 1745 #CONF: 0.8826504805260496 #LIFT: 3.163413391268608
594 619 640 ==> 607 #SUP: 1542 #CONF: 1.0 #LIFT: 1.2395318919367555
594 607 640 ==> 619 #SUP: 1542 #CONF: 0.5119521912350598 #LIFT: 1.0247620962337487
594 607 619 ==> 640 #SUP: 1542 #CONF: 1.0 #LIFT: 1.9421939007737823
594 639 640 ==> 607 #SUP: 1718 #CONF: 1.0 #LIFT: 1.2395318919367555
594 607 640 ==> 639 #SUP: 1718 #CONF: 0.5703851261620186 #LIFT: 2.9613824671186046
594 607 639 ==> 640 #SUP: 1718 #CONF: 1.0 #LIFT: 1.9421939007737823
599 619 638 ==> 607 #SUP: 1799 #CONF: 0.8225880201188843 #LIFT: 1.0196240848624705
599 607 638 ==> 619 #SUP: 1799 #CONF: 0.5775280898876405 #LIFT: 1.156023757998521
599 619 640 ==> 607 #SUP: 1558 #CONF: 1.0 #LIFT: 1.2395318919367557
599 607 640 ==> 619 #SUP: 1558 #CONF: 0.6010802469135802 #LIFT: 1.2031675308311036
599 607 619 ==> 640 #SUP: 1558 #CONF: 0.6809440559440559 #LIFT: 1.3225253922227067
599 638 640 ==> 607 #SUP: 1662 #CONF: 1.0 #LIFT: 1.2395318919367555
599 607 638 ==> 640 #SUP: 1662 #CONF: 0.5335473515248796 #LIFT: 1.0362524119056262
600 619 638 ==> 607 #SUP: 1575 #CONF: 0.8644346871569704 #LIFT: 1.0714943632274367
600 607 638 ==> 619 #SUP: 1575 #CONF: 0.5328146143437077 #LIFT: 1.0665218949090072
600 638 640 ==> 607 #SUP: 1589 #CONF: 1.0 #LIFT: 1.2395318919367555
600 607 638 ==> 640 #SUP: 1589 #CONF: 0.5375507442489851 #LIFT: 1.0440277768367863
603 619 638 ==> 607 #SUP: 1596 #CONF: 0.8435517970401691 #LIFT: 1.0456093549318508
603 607 638 ==> 619 #SUP: 1596 #CONF: 0.5099041533546326 #LIFT: 1.0206625892339847
603 619 640 ==> 607 #SUP: 1519 #CONF: 1.0 #LIFT: 1.2395318919367555
603 607 640 ==> 619 #SUP: 1519 #CONF: 0.5760333712552143 #LIFT: 1.1530318165140059
603 607 619 ==> 640 #SUP: 1519 #CONF: 0.6820835204310732 #LIFT: 1.3247384531995396
603 638 640 ==> 607 #SUP: 1619 #CONF: 1.0 #LIFT: 1.2395318919367555
603 607 638 ==> 640 #SUP: 1619 #CONF: 0.5172523961661342 #LIFT: 1.0046044489944899
604 619 638 ==> 607 #SUP: 1581 #CONF: 0.8208722741433022 #LIFT: 1.0174973630072746
604 638 640 ==> 607 #SUP: 1892 #CONF: 1.0 #LIFT: 1.2395318919367555
604 607 638 ==> 640 #SUP: 1892 #CONF: 0.5794793261868301 #LIFT: 1.1254612129445625
605 619 638 ==> 607 #SUP: 1559 #CONF: 0.8694924707194646 #LIFT: 1.0777636472556618
605 619 640 ==> 607 #SUP: 1615 #CONF: 1.0 #LIFT: 1.2395318919367555
605 607 640 ==> 619 #SUP: 1615 #CONF: 0.586632764257174 #LIFT: 1.1742483605145106
605 607 619 ==> 640 #SUP: 1615 #CONF: 0.6657048639736192 #LIFT: 1.2929279265250035
605 638 640 ==> 607 #SUP: 1506 #CONF: 1.0 #LIFT: 1.2395318919367555
605 640 648 ==> 607 #SUP: 1546 #CONF: 1.0 #LIFT: 1.2395318919367555
605 607 648 ==> 640 #SUP: 1546 #CONF: 0.9680651221039449 #LIFT: 1.8801701757021085
605 607 640 ==> 648 #SUP: 1546 #CONF: 0.5615691972393753 #LIFT: 2.012660229462791
607 610 638 ==> 619 #SUP: 1959 #CONF: 0.5015360983102919 #LIFT: 1.003912459484661
607 610 619 ==> 638 #SUP: 1959 #CONF: 1.0 #LIFT: 1.2420059046114185
612 638 640 ==> 607 #SUP: 1677 #CONF: 1.0 #LIFT: 1.2395318919367555
607 612 638 ==> 640 #SUP: 1677 #CONF: 0.6884236453201971 #LIFT: 1.33705220508934
616 619 640 ==> 607 #SUP: 2420 #CONF: 1.0 #LIFT: 1.2395318919367555
607 616 640 ==> 619 #SUP: 2420 #CONF: 0.5842588121680348 #LIFT: 1.1694964790676203
607 616 619 ==> 640 #SUP: 2420 #CONF: 1.0 #LIFT: 1.9421939007737823
616 619 648 ==> 607 #SUP: 1694 #CONF: 1.0 #LIFT: 1.2395318919367555
607 616 648 ==> 619 #SUP: 1694 #CONF: 0.6473060756591517 #LIFT: 1.2956966340881384
607 616 619 ==> 648 #SUP: 1694 #CONF: 0.7 #LIFT: 2.5087952963762903
616 638 640 ==> 607 #SUP: 1963 #CONF: 1.0 #LIFT: 1.2395318919367557
607 616 638 ==> 640 #SUP: 1963 #CONF: 1.0 #LIFT: 1.9421939007737825
616 639 640 ==> 607 #SUP: 2179 #CONF: 1.0 #LIFT: 1.2395318919367557
607 616 640 ==> 639 #SUP: 2179 #CONF: 0.5260743602124578 #LIFT: 2.7313254067766213
607 616 639 ==> 640 #SUP: 2179 #CONF: 1.0 #LIFT: 1.9421939007737823
616 640 641 ==> 607 #SUP: 2269 #CONF: 1.0 #LIFT: 1.2395318919367557
607 616 641 ==> 640 #SUP: 2269 #CONF: 1.0 #LIFT: 1.9421939007737823
607 616 640 ==> 641 #SUP: 2269 #CONF: 0.5478029937228392 #LIFT: 1.3068951772769557
616 640 648 ==> 607 #SUP: 2617 #CONF: 1.0 #LIFT: 1.2395318919367555
607 616 648 ==> 640 #SUP: 2617 #CONF: 1.0 #LIFT: 1.9421939007737823
607 616 640 ==> 648 #SUP: 2617 #CONF: 0.6318203766296475 #LIFT: 2.2644399843473653
616 641 648 ==> 607 #SUP: 1591 #CONF: 1.0 #LIFT: 1.2395318919367557
607 616 648 ==> 641 #SUP: 1591 #CONF: 0.6079480320978219 #LIFT: 1.450383368269157
607 616 641 ==> 648 #SUP: 1591 #CONF: 0.7011899515204936 #LIFT: 2.5130600746299048
617 638 640 ==> 607 #SUP: 2051 #CONF: 1.0 #LIFT: 1.2395318919367557
607 617 638 ==> 640 #SUP: 2051 #CONF: 0.6663417803768681 #LIFT: 1.2941649416786964
617 638 641 ==> 607 #SUP: 1800 #CONF: 0.8888888888888888 #LIFT: 1.101806126166005
607 617 638 ==> 641 #SUP: 1800 #CONF: 0.5847953216374269 #LIFT: 1.3951478803505035
617 640 641 ==> 607 #SUP: 1917 #CONF: 1.0 #LIFT: 1.2395318919367557
607 617 641 ==> 640 #SUP: 1917 #CONF: 0.79875 #LIFT: 1.5513273782430586
607 617 640 ==> 641 #SUP: 1917 #CONF: 0.6695773663988823 #LIFT: 1.5974126483201454
617 640 648 ==> 607 #SUP: 1819 #CONF: 1.0 #LIFT: 1.2395318919367555
607 617 648 ==> 640 #SUP: 1819 #CONF: 0.9753351206434316 #LIFT: 1.894289922524134
607 617 640 ==> 648 #SUP: 1819 #CONF: 0.6353475375480265 #LIFT: 2.2770813053782106
619 627 638 ==> 607 #SUP: 1818 #CONF: 0.8331805682859762 #LIFT: 1.0327538861324574
607 627 638 ==> 619 #SUP: 1818 #CONF: 0.6264645072363887 #LIFT: 1.2539785797241452
619 638 640 ==> 607 #SUP: 5088 #CONF: 1.0 #LIFT: 1.2395318919367557
607 638 640 ==> 619 #SUP: 5088 #CONF: 0.5322732503399937 #LIFT: 1.0654382599118934
607 619 638 ==> 640 #SUP: 5088 #CONF: 0.5311064718162839 #LIFT: 1.0315117502230695
619 638 641 ==> 607 #SUP: 4074 #CONF: 0.852836508268788 #LIFT: 1.0571180506071474
607 638 641 ==> 619 #SUP: 4074 #CONF: 0.5143289988637798 #LIFT: 1.0295196935439108
619 638 648 ==> 607 #SUP: 2897 #CONF: 1.0 #LIFT: 1.2395318919367555
607 638 648 ==> 619 #SUP: 2897 #CONF: 0.5558326937835764 #LIFT: 1.11259661778727
619 638 652 ==> 607 #SUP: 2111 #CONF: 0.864101514531314 #LIFT: 1.0710813851324157
619 639 640 ==> 607 #SUP: 3471 #CONF: 1.0 #LIFT: 1.2395318919367557
607 639 640 ==> 619 #SUP: 3471 #CONF: 0.6033373891882496 #LIFT: 1.2076855969483866
607 619 639 ==> 640 #SUP: 3471 #CONF: 1.0 #LIFT: 1.9421939007737825
619 639 648 ==> 607 #SUP: 2061 #CONF: 1.0 #LIFT: 1.2395318919367555
607 639 648 ==> 619 #SUP: 2061 #CONF: 0.6674222797927462 #LIFT: 1.3359627446139617
607 619 639 ==> 648 #SUP: 2061 #CONF: 0.5937770095073466 #LIFT: 2.1280928122120155
619 640 641 ==> 607 #SUP: 3511 #CONF: 1.0 #LIFT: 1.2395318919367557
607 640 641 ==> 619 #SUP: 3511 #CONF: 0.5331814730447988 #LIFT: 1.0672562269384194
607 619 641 ==> 640 #SUP: 3511 #CONF: 0.6590951755209311 #LIFT: 1.280090629926178
619 640 648 ==> 607 #SUP: 4855 #CONF: 1.0 #LIFT: 1.2395318919367555
607 640 648 ==> 619 #SUP: 4855 #CONF: 0.5993827160493828 #LIFT: 1.1997696250957655
607 619 648 ==> 640 #SUP: 4855 #CONF: 0.9725560897435898 #LIFT: 1.8888925056603991
607 619 640 ==> 648 #SUP: 4855 #CONF: 0.5628332946904707 #LIFT: 2.0171907462334615
619 640 652 ==> 607 #SUP: 1983 #CONF: 1.0 #LIFT: 1.2395318919367557
607 640 652 ==> 619 #SUP: 1983 #CONF: 0.5971093044263776 #LIFT: 1.195218993024492
607 619 652 ==> 640 #SUP: 1983 #CONF: 0.6770228747012632 #LIFT: 1.3149096979291264
619 641 648 ==> 607 #SUP: 2388 #CONF: 1.0 #LIFT: 1.2395318919367555
607 641 648 ==> 619 #SUP: 2388 #CONF: 0.5384441939120631 #LIFT: 1.077790485723054
638 640 641 ==> 607 #SUP: 4419 #CONF: 1.0 #LIFT: 1.2395318919367557
607 638 641 ==> 640 #SUP: 4419 #CONF: 0.5578841055422296 #LIFT: 1.083519107122755
638 640 648 ==> 607 #SUP: 4978 #CONF: 1.0 #LIFT: 1.2395318919367557
607 638 648 ==> 640 #SUP: 4978 #CONF: 0.9551036070606294 #LIFT: 1.8549964002401935
607 638 640 ==> 648 #SUP: 4978 #CONF: 0.5207657704780835 #LIFT: 1.8664210221274151
638 640 652 ==> 607 #SUP: 2163 #CONF: 1.0 #LIFT: 1.2395318919367557
638 641 648 ==> 607 #SUP: 3163 #CONF: 1.0 #LIFT: 1.2395318919367555
607 638 648 ==> 641 #SUP: 3163 #CONF: 0.6068687643898696 #LIFT: 1.4478085561949692
607 641 652 ==> 638 #SUP: 1533 #CONF: 0.8184730379071009 #LIFT: 1.0165483458458646
639 640 641 ==> 607 #SUP: 2133 #CONF: 1.0 #LIFT: 1.2395318919367555
607 639 641 ==> 640 #SUP: 2133 #CONF: 1.0 #LIFT: 1.9421939007737823
639 640 648 ==> 607 #SUP: 3088 #CONF: 1.0 #LIFT: 1.2395318919367557
607 639 648 ==> 640 #SUP: 3088 #CONF: 1.0 #LIFT: 1.9421939007737825
607 639 640 ==> 648 #SUP: 3088 #CONF: 0.5367634277768121 #LIFT: 1.9237565183904008
640 641 648 ==> 607 #SUP: 4233 #CONF: 1.0 #LIFT: 1.2395318919367555
607 641 648 ==> 640 #SUP: 4233 #CONF: 0.9544532130777903 #LIFT: 1.8537332090136236
607 640 648 ==> 641 #SUP: 4233 #CONF: 0.5225925925925926 #LIFT: 1.246750650810555
607 640 641 ==> 648 #SUP: 4233 #CONF: 0.6428246013667426 #LIFT: 2.3038790518626393
640 648 652 ==> 607 #SUP: 1775 #CONF: 1.0 #LIFT: 1.2395318919367557
