91 ==> 571 #SUP: 2068 #CONF: 0.9273542600896861 #LIFT: 1.1495548781894283
571 592 607 638 ==> 640 #SUP: 1907 #CONF: 0.9714722363728986 #LIFT: 2.1299220896047415
571 607 638 648 ==> 592 #SUP: 1963 #CONF: 0.5109318063508589 #LIFT: 4.563154932722237
571 592 638 648 ==> 607 #SUP: 1963 #CONF: 1.0 #LIFT: 1.3175442527447905
571 592 607 638 ==> 648 #SUP: 1963 #CONF: 1.0 #LIFT: 3.922748498999333
592 607 640 641 ==> 571 #SUP: 1576 #CONF: 0.8343038644785601 #LIFT: 1.0342089518312736
571 592 640 641 ==> 607 #SUP: 1576 #CONF: 1.0 #LIFT: 1.3175442527447905
571 592 607 641 ==> 640 #SUP: 1576 #CONF: 0.9656862745098039 #LIFT: 2.1172365515930456
571 592 607 640 ==> 641 #SUP: 1576 #CONF: 0.6197404640188754 #LIFT: 1.5084849228097488
571 592 640 648 ==> 607 #SUP: 2543 #CONF: 1.0 #LIFT: 1.3175442527447905
571 592 607 648 ==> 640 #SUP: 2543 #CONF: 0.978453251250481 #LIFT: 2.145227743476166
571 592 607 640 ==> 648 #SUP: 2543 #CONF: 1.0 #LIFT: 3.922748498999333
592 607 641 648 ==> 571 #SUP: 1632 #CONF: 0.8386433710174718 #LIFT: 1.0395882347282521
571 592 641 648 ==> 607 #SUP: 1632 #CONF: 1.0 #LIFT: 1.3175442527447905
571 592 607 648 ==> 641 #SUP: 1632 #CONF: 0.6279338207002694 #LIFT: 1.5284280372885686
571 592 607 641 ==> 648 #SUP: 1632 #CONF: 1.0 #LIFT: 3.9227484989993333
571 592 640 648 ==> 619 #SUP: 1570 #CONF: 0.6173810460086512 #LIFT: 1.2696104171294924
571 592 619 648 ==> 640 #SUP: 1570 #CONF: 0.9824780976220275 #LIFT: 2.154052091587266
571 592 619 640 ==> 648 #SUP: 1570 #CONF: 1.0 #LIFT: 3.922748498999333
571 638 640 648 ==> 592 #SUP: 1907 #CONF: 0.5187704026115343 #LIFT: 4.633161788329805
571 592 638 648 ==> 640 #SUP: 1907 #CONF: 0.9714722363728986 #LIFT: 2.1299220896047415
571 592 638 640 ==> 648 #SUP: 1907 #CONF: 1.0 #LIFT: 3.9227484989993333
592 640 641 648 ==> 571 #SUP: 1576 #CONF: 0.8343038644785601 #LIFT: 1.0342089518312736
571 592 641 648 ==> 640 #SUP: 1576 #CONF: 0.9656862745098039 #LIFT: 2.1172365515930456
571 592 640 648 ==> 641 #SUP: 1576 #CONF: 0.6197404640188754 #LIFT: 1.5084849228097488
571 592 640 641 ==> 648 #SUP: 1576 #CONF: 1.0 #LIFT: 3.9227484989993333
571 593 640 648 ==> 607 #SUP: 2081 #CONF: 1.0 #LIFT: 1.3175442527447905
571 593 607 648 ==> 640 #SUP: 2081 #CONF: 1.0 #LIFT: 2.192468307233408
571 593 607 640 ==> 648 #SUP: 2081 #CONF: 0.8602728400165358 #LIFT: 3.3746339919047594
607 610 619 638 ==> 571 #SUP: 1744 #CONF: 0.8285035629453682 #LIFT: 1.027018857161513
571 607 610 619 ==> 638 #SUP: 1744 #CONF: 1.0 #LIFT: 1.201217519202484
571 616 619 640 ==> 607 #SUP: 1579 #CONF: 1.0 #LIFT: 1.3175442527447905
571 607 616 640 ==> 619 #SUP: 1579 #CONF: 0.5723088075389634 #LIFT: 1.176921819294472
571 607 616 619 ==> 640 #SUP: 1579 #CONF: 1.0 #LIFT: 2.192468307233408
571 616 640 641 ==> 607 #SUP: 1527 #CONF: 1.0 #LIFT: 1.3175442527447905
571 607 616 641 ==> 640 #SUP: 1527 #CONF: 1.0 #LIFT: 2.192468307233408
571 607 616 640 ==> 641 #SUP: 1527 #CONF: 0.5534613990576296 #LIFT: 1.3471577608819743
571 616 640 648 ==> 607 #SUP: 1775 #CONF: 1.0 #LIFT: 1.3175442527447905
571 607 616 648 ==> 640 #SUP: 1775 #CONF: 1.0 #LIFT: 2.192468307233408
571 607 616 640 ==> 648 #SUP: 1775 #CONF: 0.6433490395070678 #LIFT: 2.523696479059013
571 619 638 640 ==> 607 #SUP: 3538 #CONF: 1.0 #LIFT: 1.3175442527447905
571 607 638 640 ==> 619 #SUP: 3538 #CONF: 0.5363856882959369 #LIFT: 1.1030478856815304
607 619 638 641 ==> 571 #SUP: 3091 #CONF: 0.8340528872099299 #LIFT: 1.0338978386398154
571 619 638 641 ==> 607 #SUP: 3091 #CONF: 0.7893258426966292 #LIFT: 1.0399717275878824
571 607 638 641 ==> 619 #SUP: 3091 #CONF: 0.5203703703703704 #LIFT: 1.0701132586737958
571 619 638 648 ==> 607 #SUP: 2167 #CONF: 1.0 #LIFT: 1.3175442527447905
571 607 638 648 ==> 619 #SUP: 2167 #CONF: 0.5640291514836023 #LIFT: 1.1598951586185486
571 619 638 652 ==> 607 #SUP: 1530 #CONF: 0.8360655737704918 #LIFT: 1.1015533916390872
571 619 639 640 ==> 607 #SUP: 2200 #CONF: 1.0 #LIFT: 1.3175442527447905
571 607 639 640 ==> 619 #SUP: 2200 #CONF: 0.5840191133528007 #LIFT: 1.201003423913107
571 607 619 639 ==> 640 #SUP: 2200 #CONF: 1.0 #LIFT: 2.192468307233408
607 619 640 641 ==> 571 #SUP: 2539 #CONF: 0.845769487008661 #LIFT: 1.0484218183464726
571 619 640 641 ==> 607 #SUP: 2539 #CONF: 1.0 #LIFT: 1.3175442527447903
571 607 640 641 ==> 619 #SUP: 2539 #CONF: 0.5345263157894737 #LIFT: 1.0992241876286155
571 607 619 641 ==> 640 #SUP: 2539 #CONF: 0.6421345472938796 #LIFT: 1.407859643921503
571 619 640 648 ==> 607 #SUP: 3458 #CONF: 1.0 #LIFT: 1.3175442527447905
571 607 640 648 ==> 619 #SUP: 3458 #CONF: 0.6018099547511312 #LIFT: 1.23758931801343
571 607 619 648 ==> 640 #SUP: 3458 #CONF: 0.9713483146067415 #LIFT: 2.1296503950598664
571 607 619 640 ==> 648 #SUP: 3458 #CONF: 0.5981664071959869 #LIFT: 2.3464563759798813
607 619 641 648 ==> 571 #SUP: 1818 #CONF: 0.8535211267605634 #LIFT: 1.058030805628102
571 619 641 648 ==> 607 #SUP: 1818 #CONF: 1.0 #LIFT: 1.3175442527447905
571 607 641 648 ==> 619 #SUP: 1818 #CONF: 0.5425246195165622 #LIFT: 1.1156722626009965
571 607 619 648 ==> 641 #SUP: 1818 #CONF: 0.5106741573033707 #LIFT: 1.2430110852617275
607 638 640 641 ==> 571 #SUP: 3236 #CONF: 0.8236192415372868 #LIFT: 1.0209642179120402
571 638 640 641 ==> 607 #SUP: 3236 #CONF: 1.0 #LIFT: 1.3175442527447905
571 607 638 641 ==> 640 #SUP: 3236 #CONF: 0.5447811447811448 #LIFT: 1.1944153943109945
571 638 640 648 ==> 607 #SUP: 3676 #CONF: 1.0 #LIFT: 1.3175442527447905
571 607 638 648 ==> 640 #SUP: 3676 #CONF: 0.956793336803748 #LIFT: 2.097739067514317
571 607 638 640 ==> 648 #SUP: 3676 #CONF: 0.5573074590661007 #LIFT: 2.1861769985326784
571 638 640 652 ==> 607 #SUP: 1501 #CONF: 1.0 #LIFT: 1.3175442527447905
607 638 641 648 ==> 571 #SUP: 2421 #CONF: 0.8432601880877743 #LIFT: 1.0453112737148431
571 638 641 648 ==> 607 #SUP: 2421 #CONF: 1.0 #LIFT: 1.3175442527447905
571 607 638 648 ==> 641 #SUP: 2421 #CONF: 0.6301405517959396 #LIFT: 1.5337993512171886
607 639 640 641 ==> 571 #SUP: 1500 #CONF: 0.8337965536409117 #LIFT: 1.0335800857406376
571 639 640 641 ==> 607 #SUP: 1500 #CONF: 1.0 #LIFT: 1.3175442527447905
571 607 639 641 ==> 640 #SUP: 1500 #CONF: 1.0 #LIFT: 2.192468307233408
571 639 640 648 ==> 607 #SUP: 2041 #CONF: 1.0 #LIFT: 1.3175442527447905
571 607 639 648 ==> 640 #SUP: 2041 #CONF: 1.0 #LIFT: 2.192468307233408
571 607 639 640 ==> 648 #SUP: 2041 #CONF: 0.5418104592513937 #LIFT: 2.125386165770544
607 640 641 648 ==> 571 #SUP: 3202 #CONF: 0.8355949895615866 #LIFT: 1.0358094395859774
571 640 641 648 ==> 607 #SUP: 3202 #CONF: 1.0 #LIFT: 1.3175442527447905
571 607 641 648 ==> 640 #SUP: 3202 #CONF: 0.9555356609967174 #LIFT: 2.0949816531666285
571 607 640 648 ==> 641 #SUP: 3202 #CONF: 0.5572572224155935 #LIFT: 1.356397019309617
571 607 640 641 ==> 648 #SUP: 3202 #CONF: 0.6741052631578948 #LIFT: 2.644345409220182
619 638 640 641 ==> 571 #SUP: 1676 #CONF: 0.8520589730554143 #LIFT: 1.0562183095877493
571 638 640 641 ==> 619 #SUP: 1676 #CONF: 0.5179233621755254 #LIFT: 1.0650811199078563
571 638 640 648 ==> 619 #SUP: 2065 #CONF: 0.5617519042437432 #LIFT: 1.155212123988969
571 619 638 648 ==> 640 #SUP: 2065 #CONF: 0.9529303184125519 #LIFT: 2.0892695221213597
571 619 638 640 ==> 648 #SUP: 2065 #CONF: 0.5836630864895421 #LIFT: 2.289563496448169
619 640 641 648 ==> 571 #SUP: 1716 #CONF: 0.849925705794948 #LIFT: 1.0535738964532113
571 640 641 648 ==> 619 #SUP: 1716 #CONF: 0.5359150530918176 #LIFT: 1.1020800500771162
571 619 641 648 ==> 640 #SUP: 1716 #CONF: 0.9438943894389439 #LIFT: 2.069458534220312
571 619 640 641 ==> 648 #SUP: 1716 #CONF: 0.6758566364710515 #LIFT: 2.6512156062555556
638 640 641 648 ==> 571 #SUP: 2272 #CONF: 0.8374493180980465 #LIFT: 1.0381080783118586
571 638 641 648 ==> 640 #SUP: 2272 #CONF: 0.9384551838083437 #LIFT: 2.0575332482586957
571 638 640 648 ==> 641 #SUP: 2272 #CONF: 0.6180631120783461 #LIFT: 1.5044021490367956
571 638 640 641 ==> 648 #SUP: 2272 #CONF: 0.7021013597033374 #LIFT: 2.754167054921658
586 619 638 640 ==> 607 #SUP: 1838 #CONF: 1.0 #LIFT: 1.3175442527447905
586 607 638 640 ==> 619 #SUP: 1838 #CONF: 0.5322907616565306 #LIFT: 1.094626892597304
586 619 638 641 ==> 607 #SUP: 1487 #CONF: 0.7880233174350821 #LIFT: 1.0382555929154762
586 607 638 641 ==> 619 #SUP: 1487 #CONF: 0.518299058905542 #LIFT: 1.0658537197231475
586 619 640 648 ==> 607 #SUP: 1747 #CONF: 1.0 #LIFT: 1.3175442527447905
586 607 640 648 ==> 619 #SUP: 1747 #CONF: 0.6230385164051355 #LIFT: 1.2812446961479604
586 607 619 648 ==> 640 #SUP: 1747 #CONF: 0.9798093101514301 #LIFT: 2.1482008596392395
586 607 619 640 ==> 648 #SUP: 1747 #CONF: 0.5688700748941713 #LIFT: 2.2315342324167484
586 638 640 648 ==> 607 #SUP: 1696 #CONF: 1.0 #LIFT: 1.3175442527447905
586 607 638 648 ==> 640 #SUP: 1696 #CONF: 0.9571106094808126 #LIFT: 2.0984346778035325
607 619 638 648 ==> 592 #SUP: 1485 #CONF: 0.5382384922073215 #LIFT: 4.807032171745886
592 619 638 648 ==> 607 #SUP: 1485 #CONF: 1.0 #LIFT: 1.3175442527447905
592 607 638 648 ==> 619 #SUP: 1485 #CONF: 0.5997576736672051 #LIFT: 1.2333689140022033
592 607 619 638 ==> 648 #SUP: 1485 #CONF: 1.0 #LIFT: 3.922748498999333
592 619 640 648 ==> 607 #SUP: 2005 #CONF: 1.0 #LIFT: 1.3175442527447905
592 607 640 648 ==> 619 #SUP: 2005 #CONF: 0.6197836166924265 #LIFT: 1.2745511725798442
592 607 619 648 ==> 640 #SUP: 2005 #CONF: 0.9857423795476893 #LIFT: 2.1612089262551537
592 607 619 640 ==> 648 #SUP: 2005 #CONF: 1.0 #LIFT: 3.922748498999333
592 638 640 641 ==> 607 #SUP: 1508 #CONF: 1.0 #LIFT: 1.3175442527447905
592 607 638 641 ==> 640 #SUP: 1508 #CONF: 0.9635782747603834 #LIFT: 2.1126148289507856
592 607 638 640 ==> 641 #SUP: 1508 #CONF: 0.6233980983877635 #LIFT: 1.517387821069512
607 638 640 648 ==> 592 #SUP: 2419 #CONF: 0.5212238741650507 #LIFT: 4.655073853076141
592 638 640 648 ==> 607 #SUP: 2419 #CONF: 1.0 #LIFT: 1.3175442527447905
592 607 638 648 ==> 640 #SUP: 2419 #CONF: 0.9769789983844911 #LIFT: 2.141995490790636
592 607 638 640 ==> 648 #SUP: 2419 #CONF: 1.0 #LIFT: 3.9227484989993333
607 638 641 648 ==> 592 #SUP: 1565 #CONF: 0.5451062347614072 #LIFT: 4.868368289252774
592 638 641 648 ==> 607 #SUP: 1565 #CONF: 1.0 #LIFT: 1.3175442527447905
592 607 638 648 ==> 641 #SUP: 1565 #CONF: 0.6320678513731826 #LIFT: 1.538490512312521
592 607 638 641 ==> 648 #SUP: 1565 #CONF: 1.0 #LIFT: 3.9227484989993333
592 640 641 648 ==> 607 #SUP: 1889 #CONF: 1.0 #LIFT: 1.3175442527447905
592 607 641 648 ==> 640 #SUP: 1889 #CONF: 0.9707091469681398 #LIFT: 2.1282490402692225
592 607 640 648 ==> 641 #SUP: 1889 #CONF: 0.5839258114374034 #LIFT: 1.4213099413917623
592 607 640 641 ==> 648 #SUP: 1889 #CONF: 1.0 #LIFT: 3.9227484989993333
638 640 641 648 ==> 592 #SUP: 1508 #CONF: 0.5558422410615554 #LIFT: 4.964252044183109
592 638 641 648 ==> 640 #SUP: 1508 #CONF: 0.9635782747603834 #LIFT: 2.1126148289507856
592 638 640 648 ==> 641 #SUP: 1508 #CONF: 0.6233980983877635 #LIFT: 1.517387821069512
592 638 640 641 ==> 648 #SUP: 1508 #CONF: 1.0 #LIFT: 3.9227484989993333
593 619 640 648 ==> 607 #SUP: 1581 #CONF: 1.0 #LIFT: 1.3175442527447905
593 607 640 648 ==> 619 #SUP: 1581 #CONF: 0.602515243902439 #LIFT: 1.2390397066500392
593 607 619 648 ==> 640 #SUP: 1581 #CONF: 1.0 #LIFT: 2.192468307233408
593 607 619 640 ==> 648 #SUP: 1581 #CONF: 0.8667763157894737 #LIFT: 3.40014549173133
607 639 640 648 ==> 593 #SUP: 1529 #CONF: 0.583587786259542 #LIFT: 5.618226753050686
593 639 640 648 ==> 607 #SUP: 1529 #CONF: 1.0 #LIFT: 1.3175442527447905
593 607 640 648 ==> 639 #SUP: 1529 #CONF: 0.5826981707317073 #LIFT: 3.521461236933798
593 607 639 648 ==> 640 #SUP: 1529 #CONF: 1.0 #LIFT: 2.192468307233408
593 607 639 640 ==> 648 #SUP: 1529 #CONF: 0.8424242424242424 #LIFT: 3.3046184324903476
619 638 640 641 ==> 607 #SUP: 1967 #CONF: 1.0 #LIFT: 1.3175442527447905
607 638 640 641 ==> 619 #SUP: 1967 #CONF: 0.5006362942224485 #LIFT: 1.029531208395762
607 619 638 641 ==> 640 #SUP: 1967 #CONF: 0.5307609282245008 #LIFT: 1.1636765138500036
619 638 640 648 ==> 607 #SUP: 2648 #CONF: 1.0 #LIFT: 1.3175442527447905
607 638 640 648 ==> 619 #SUP: 2648 #CONF: 0.570566688213747 #LIFT: 1.1733392460077203
607 619 638 648 ==> 640 #SUP: 2648 #CONF: 0.9597680318956143 #LIFT: 2.104260992226917
607 619 638 640 ==> 648 #SUP: 2648 #CONF: 0.5769063180827887 #LIFT: 2.263058393322491
619 638 641 648 ==> 607 #SUP: 1494 #CONF: 1.0 #LIFT: 1.3175442527447905
607 638 641 648 ==> 619 #SUP: 1494 #CONF: 0.5203761755485894 #LIFT: 1.0701251967058876
607 619 638 648 ==> 641 #SUP: 1494 #CONF: 0.5415005436752447 #LIFT: 1.3180443318648787
619 639 640 648 ==> 607 #SUP: 1776 #CONF: 1.0 #LIFT: 1.3175442527447905
607 639 640 648 ==> 619 #SUP: 1776 #CONF: 0.6778625954198473 #LIFT: 1.393987421692588
607 619 639 648 ==> 640 #SUP: 1776 #CONF: 1.0 #LIFT: 2.192468307233408
607 619 639 640 ==> 648 #SUP: 1776 #CONF: 0.6145328719723183 #LIFT: 2.410657901115161
619 640 641 648 ==> 607 #SUP: 2019 #CONF: 1.0 #LIFT: 1.3175442527447905
607 640 641 648 ==> 619 #SUP: 2019 #CONF: 0.5268789144050104 #LIFT: 1.0834977241674275
607 619 641 648 ==> 640 #SUP: 2019 #CONF: 0.9478873239436619 #LIFT: 2.0782129165747656
607 619 640 641 ==> 648 #SUP: 2019 #CONF: 0.6725516322451699 #LIFT: 2.6382509058892922
638 640 641 648 ==> 607 #SUP: 2713 #CONF: 1.0 #LIFT: 1.3175442527447905
607 638 641 648 ==> 640 #SUP: 2713 #CONF: 0.9449669104841518 #LIFT: 2.0718100026207718
607 638 640 648 ==> 641 #SUP: 2713 #CONF: 0.5845722904546434 #LIFT: 1.422883509533651
607 638 640 641 ==> 648 #SUP: 2713 #CONF: 0.690506490201069 #LIFT: 2.708683297985541
571 592 619 640 648 ==> 607 #SUP: 1570 #CONF: 1.0 #LIFT: 1.3175442527447905
571 592 607 640 648 ==> 619 #SUP: 1570 #CONF: 0.6173810460086512 #LIFT: 1.2696104171294924
571 592 607 619 648 ==> 640 #SUP: 1570 #CONF: 0.9824780976220275 #LIFT: 2.154052091587266
571 592 607 619 640 ==> 648 #SUP: 1570 #CONF: 1.0 #LIFT: 3.922748498999333
571 607 638 640 648 ==> 592 #SUP: 1907 #CONF: 0.5187704026115343 #LIFT: 4.633161788329805
571 592 638 640 648 ==> 607 #SUP: 1907 #CONF: 1.0 #LIFT: 1.3175442527447905
571 592 607 638 648 ==> 640 #SUP: 1907 #CONF: 0.9714722363728986 #LIFT: 2.1299220896047415
571 592 607 638 640 ==> 648 #SUP: 1907 #CONF: 1.0 #LIFT: 3.9227484989993333
592 607 640 641 648 ==> 571 #SUP: 1576 #CONF: 0.8343038644785601 #LIFT: 1.0342089518312736
571 592 640 641 648 ==> 607 #SUP: 1576 #CONF: 1.0 #LIFT: 1.3175442527447905
571 592 607 641 648 ==> 640 #SUP: 1576 #CONF: 0.9656862745098039 #LIFT: 2.1172365515930456
571 592 607 640 648 ==> 641 #SUP: 1576 #CONF: 0.6197404640188754 #LIFT: 1.5084849228097488
571 592 607 640 641 ==> 648 #SUP: 1576 #CONF: 1.0 #LIFT: 3.9227484989993333
607 619 638 640 641 ==> 571 #SUP: 1676 #CONF: 0.8520589730554143 #LIFT: 1.0562183095877493
571 619 638 640 641 ==> 607 #SUP: 1676 #CONF: 1.0 #LIFT: 1.3175442527447905
571 607 638 640 641 ==> 619 #SUP: 1676 #CONF: 0.5179233621755254 #LIFT: 1.0650811199078563
571 607 619 638 641 ==> 640 #SUP: 1676 #CONF: 0.5422193464898091 #LIFT: 1.1887987327477165
571 619 638 640 648 ==> 607 #SUP: 2065 #CONF: 1.0 #LIFT: 1.3175442527447905
571 607 638 640 648 ==> 619 #SUP: 2065 #CONF: 0.5617519042437432 #LIFT: 1.155212123988969
571 607 619 638 648 ==> 640 #SUP: 2065 #CONF: 0.9529303184125519 #LIFT: 2.0892695221213597
571 607 619 638 640 ==> 648 #SUP: 2065 #CONF: 0.5836630864895421 #LIFT: 2.289563496448169
607 619 640 641 648 ==> 571 #SUP: 1716 #CONF: 0.849925705794948 #LIFT: 1.0535738964532113
571 619 640 641 648 ==> 607 #SUP: 1716 #CONF: 1.0 #LIFT: 1.3175442527447905
571 607 640 641 648 ==> 619 #SUP: 1716 #CONF: 0.5359150530918176 #LIFT: 1.1020800500771162
571 607 619 641 648 ==> 640 #SUP: 1716 #CONF: 0.9438943894389439 #LIFT: 2.069458534220312
571 607 619 640 641 ==> 648 #SUP: 1716 #CONF: 0.6758566364710515 #LIFT: 2.6512156062555556
607 638 640 641 648 ==> 571 #SUP: 2272 #CONF: 0.8374493180980465 #LIFT: 1.0381080783118586
571 638 640 641 648 ==> 607 #SUP: 2272 #CONF: 1.0 #LIFT: 1.3175442527447905
571 607 638 641 648 ==> 640 #SUP: 2272 #CONF: 0.9384551838083437 #LIFT: 2.0575332482586957
571 607 638 640 648 ==> 641 #SUP: 2272 #CONF: 0.6180631120783461 #LIFT: 1.5044021490367956
571 607 638 640 641 ==> 648 #SUP: 2272 #CONF: 0.7021013597033374 #LIFT: 2.754167054921658
607 638 640 641 648 ==> 592 #SUP: 1508 #CONF: 0.5558422410615554 #LIFT: 4.964252044183109
592 638 640 641 648 ==> 607 #SUP: 1508 #CONF: 1.0 #LIFT: 1.3175442527447905
592 607 638 641 648 ==> 640 #SUP: 1508 #CONF: 0.9635782747603834 #LIFT: 2.1126148289507856
592 607 638 640 648 ==> 641 #SUP: 1508 #CONF: 0.6233980983877635 #LIFT: 1.517387821069512
592 607 638 640 641 ==> 648 #SUP: 1508 #CONF: 1.0 #LIFT: 3.9227484989993333
